id,sales
3018741,1.8773434408260057
3018742,0.11840183758799117
3018743,2.079844218690233
3018744,1575.049313248982
3018745,0.0
3018746,108.45763909819067
3018747,7.649150423229319
3018748,906.0979258560147
3018749,345.12664720540596
3018750,272.0285523450857
3018751,35.854746117895644
3018752,44.79411476662185
3018753,2934.409017257845
3018754,10.818660412665785
3018755,0.3530567080752758
3018756,14.337206277651662
3018757,13.592963208161997
3018758,0.05326855516053586
3018759,214.4676327247375
3018760,8.024245953412953
3018761,0.0
3018762,2.197326858876876
3018763,28.97641085642124
3018764,0.936687092316939
3018765,169.21331032701897
3018766,211.466401749019
3018767,0.8057605639925569
3018768,5.422293285337802
3018769,163.87141870704167
3018770,32.671633020490745
3018771,263.26695769050804
3018772,4.54846915786057
3018773,1.5066323982567216
3018774,9.122922886191338
3018775,0.24351665973007997
3018776,5.267524822430337
3018777,5625.6673769115305
3018778,0.0
3018779,632.0243303150202
3018780,25.279506401082397
3018781,1969.4619459264895
3018782,678.09314330604
3018783,506.6752907114507
3018784,161.778596513897
3018785,113.27881001752937
3018786,7321.79105589373
3018787,37.82869908182174
3018788,0.8031318601407975
3018789,42.420253872503466
3018790,19.184767127167266
3018791,0.1794096191198853
3018792,490.4794050083986
3018793,16.37113777877451
3018794,2.8901903895248844
3018795,10.374512347185842
3018796,62.37208351249757
3018797,3.769988279189443
3018798,602.5353578660795
3018799,415.75075713760356
3018800,3.398900874592102
3018801,17.801501776999736
3018802,323.4231756557702
3018803,95.97508441356327
3018804,1307.711794056755
3018805,20.297832494239824
3018806,12.841688073400203
3018807,7.476807606912308
3018808,0.06539876314522619
3018809,1.191804617240844
3018810,1914.344282615433
3018811,0.0
3018812,165.47235350080348
3018813,8.701107867835185
3018814,874.3762381882597
3018815,400.78705497901467
3018816,210.87001296779408
3018817,46.28587905291711
3018818,45.40617356811297
3018819,2860.313951761767
3018820,11.190045510590819
3018821,0.4220854294683356
3018822,18.710665726882258
3018823,20.92212387731056
3018824,0.16186591496691727
3018825,185.44007977196804
3018826,6.559412002932968
3018827,0.0
3018828,6.223659277529422
3018829,64.55597629864012
3018830,1.2149846123818944
3018831,137.58532070771417
3018832,196.27805762249696
3018833,1.4613445930399656
3018834,6.6565619566223715
3018835,145.518935065218
3018836,29.352556981763026
3018837,357.7912560485032
3018838,4.407958127632612
3018839,2.6636810595263634
3018840,7.855671746012563
3018841,0.0
3018842,4.301559563902378
3018843,2214.2349500388596
3018844,0.0
3018845,130.99552809096113
3018846,12.06045039818413
3018847,1018.997262660647
3018848,373.9449959943852
3018849,205.872814884397
3018850,43.10989616591965
3018851,42.5480597568974
3018852,3471.0223162023976
3018853,8.125690539092679
3018854,0.3890613583846607
3018855,16.159412202673735
3018856,13.812926789751266
3018857,0.0
3018858,202.01191725489832
3018859,3.4704212857563377
3018860,0.0
3018861,4.796737277045974
3018862,60.259440132023094
3018863,0.8671333553317992
3018864,214.36793083957812
3018865,270.67367303694726
3018866,0.8844621268500328
3018867,4.945857276441638
3018868,162.63930617660856
3018869,25.37458616090672
3018870,222.24064261187414
3018871,1.9985664517942898
3018872,2.719453865327926
3018873,6.157908052359281
3018874,0.0
3018875,1.7437536283086108
3018876,1918.029445074971
3018877,0.0
3018878,176.2397689707822
3018879,11.222801147300553
3018880,1578.263787515374
3018881,507.2482619990683
3018882,299.2129522655035
3018883,38.523854258207855
3018884,65.40404788792492
3018885,3795.3926608280185
3018886,8.647914964602485
3018887,0.34919489749202515
3018888,14.634237755563273
3018889,31.606803174427412
3018890,0.12735623486132108
3018891,300.4680431062465
3018892,1.4523381205315626
3018893,0.0
3018894,3.463451871593727
3018895,29.3213922963494
3018896,2.860939175164213
3018897,364.28056711046906
3018898,351.10306848833295
3018899,1.4067993363261495
3018900,6.311906058313878
3018901,186.81220207448527
3018902,98.23720111054924
3018903,466.69385696102233
3018904,3.027994949100335
3018905,7.534107830343956
3018906,4.193259948466322
3018907,1.036446327231491
3018908,3.802534082837261
3018909,1952.311289163741
3018910,0.0
3018911,154.23375824225195
3018912,5.726934314316235
3018913,924.0286329533603
3018914,344.13856191144856
3018915,260.66453462784636
3018916,79.7468537178336
3018917,75.21995301948408
3018918,2770.0306239848123
3018919,9.22877849551936
3018920,1.0002928150555728
3018921,11.14011857384986
3018922,21.03238669273694
3018923,0.06000168153991581
3018924,241.97174195668356
3018925,9.371485751544428
3018926,0.0
3018927,5.389827399094819
3018928,32.51550080272642
3018929,2.36604909623225
3018930,116.10881176550076
3018931,194.61821754972976
3018932,1.0162548242329992
3018933,5.48561666972563
3018934,90.81827579942698
3018935,52.74932632983971
3018936,611.8896601842874
3018937,2.5973246197593314
3018938,3.7367008182133654
3018939,4.404818250529807
3018940,0.0
3018941,2.042804276291247
3018942,1434.693836314658
3018943,0.0
3018944,134.8690619223963
3018945,8.203672900350144
3018946,916.0976851242316
3018947,261.4134133894019
3018948,152.2057017039049
3018949,119.87350298470182
3018950,69.23385668002233
3018951,2191.2886554991796
3018952,5.803817153355662
3018953,0.18400287087349354
3018954,19.797859386005424
3018955,10.831825361259456
3018956,0.07465451851300187
3018957,170.26824774100746
3018958,0.0
3018959,0.0
3018960,3.6515095428385465
3018961,84.44096490015852
3018962,1.0371119561375717
3018963,52.69888953400619
3018964,139.90014940188036
3018965,1.2811209962638057
3018966,3.897110419320903
3018967,61.40175967886048
3018968,34.95560474083191
3018969,504.3373636944814
3018970,0.0
3018971,0.7914433704412098
3018972,8.675818724522355
3018973,0.3092562949524844
3018974,3.153577245258476
3018975,3839.4136748151404
3018976,0.0
3018977,345.8810790759846
3018978,5.65424865063825
3018979,1326.8207519396813
3018980,778.6681196839003
3018981,529.9154069997791
3018982,193.5191689948544
3018983,152.4564225723681
3018984,4893.904598129129
3018985,16.216018383358
3018986,1.8656848833760535
3018987,42.43331291686121
3018988,32.72431374271093
3018989,0.17452695621063907
3018990,341.2284739976567
3018991,1.2006969644340484
3018992,0.0
3018993,8.563542765240536
3018994,85.30055082470075
3018995,4.329508530441411
3018996,241.8561085248998
3018997,312.37379358087776
3018998,2.159991112878352
3018999,8.678411385548594
3019000,398.9021663628245
3019001,71.9896966579008
3019002,1466.43717504901
3019003,7.525110805407577
3019004,17.822942732079333
3019005,4.547550598391872
3019006,0.5703803296058045
3019007,5.233234186686341
3019008,2714.187548177451
3019009,0.0
3019010,579.3616728171735
3019011,9.662259169012476
3019012,719.0255208841858
3019013,647.0944515390457
3019014,211.5864020359682
3019015,189.59664805453073
3019016,71.08692147402132
3019017,3042.648840142044
3019018,11.220871349197585
3019019,0.6027917455283514
3019020,32.24662226411877
3019021,20.382198067488492
3019022,0.15692106155617913
3019023,221.65613705918713
3019024,9.22773103414239
3019025,2.153679156364951
3019026,6.533819546941129
3019027,48.0001664949571
3019028,2.40657549038854
3019029,104.91751824453927
3019030,187.37704402091885
3019031,5.408944191475188
3019032,8.486636552654588
3019033,188.8146036313538
3019034,67.0654788164502
3019035,1569.7704003883073
3019036,23.955802874964274
3019037,17.657694996044732
3019038,7.504711319655762
3019039,0.23477068119998967
3019040,4.700365543959701
3019041,4032.8536517130588
3019042,0.0
3019043,201.46491634868008
3019044,5.436042632799474
3019045,1499.9114397569433
3019046,484.5096596524498
3019047,392.72560489390173
3019048,61.04264214631184
3019049,53.04303199463793
3019050,4718.361605637392
3019051,14.670947892990775
3019052,2.111311216013815
3019053,26.639123809253363
3019054,18.77173964107543
3019055,0.20376683778565763
3019056,297.74218067088395
3019057,13.138374379160275
3019058,0.0
3019059,6.3912815933751315
3019060,65.64247625161705
3019061,3.840754382619374
3019062,217.21424846107325
3019063,287.1258844498839
3019064,1.3103054722365366
3019065,9.455862151901071
3019066,297.39951974038075
3019067,39.48356466010171
3019068,579.2382431125621
3019069,3.6343531865922145
3019070,5.027568000756889
3019104,10.188576114569722
3019105,0.3493840141303748
3019106,5.608006610525015
3019107,4770.240900994259
3019108,0.0
3019109,483.067910667732
3019110,17.620868823055968
3019111,1591.3866487774505
3019112,844.5113418539167
3019113,700.1172171596493
3019114,98.4036151880489
3019115,123.5439836942593
3019116,5700.668376785508
3019117,17.90319958060704
3019118,1.0913520597042927
3019119,28.68830977445107
3019120,20.985296525540885
3019121,0.08075261204673856
3019122,438.0221842544208
3019123,6.0539988216970375
3019124,9.373326037821275
3019125,5.494899880623056
3019126,98.78180386122894
3019127,1.987989969615212
3019128,345.5633298558665
3019129,429.53172255173126
3019130,5.354144874657435
3019131,7.127263692340911
3019132,319.6983165632571
3019133,91.51028877396269
3019134,1136.250687753672
3019135,30.32730261363007
3019136,21.117224881588605
3019137,13.865192105644741
3019138,0.24414633411237063
3019139,5.158659108550959
3019140,3720.607430194696
3019141,0.0
3019142,456.283101404406
3019143,8.046576346174376
3019144,1594.2752449659013
3019145,697.490301067753
3019146,382.49185926027195
3019147,264.512274483312
3019148,172.0552241837538
3019149,4956.941746087564
3019150,18.216783049552937
3019151,0.27222663834798855
3019152,51.144587718021924
3019153,35.058482645307016
3019154,0.5168635549093543
3019155,374.2771612130516
3019156,5.707415844280783
3019157,4.415488035050576
3019158,14.650939880393768
3019159,147.61209030256092
3019160,2.539864291498822
3019161,123.22001685220711
3019162,352.8982613213946
3019163,2.697003698636198
3019164,7.3001331583165445
3019165,192.7237979088687
3019166,171.42018328421662
3019167,1368.7100955310946
3019168,0.2894201141138335
3019169,8.862663545342901
3019170,4.012096025911481
3019171,0.0
3019172,2.426512622265469
3019173,2092.415153206858
3019174,0.0
3019175,124.08942548615629
3019176,10.591501198838802
3019177,704.4472037558937
3019178,346.83837374936496
3019179,161.4246774287905
3019180,40.67231534512408
3019181,95.97517450075483
3019182,2626.914637692478
3019183,10.405366499272565
3019184,0.7863866818907792
3019185,29.943631074456164
3019186,25.87555740426961
3019187,0.03959442721583617
3019188,189.47537148911715
3019189,0.957544965726127
3019190,0.0
3019191,6.523117558179298
3019192,113.8137202247385
3019193,2.926972531397418
3019194,98.40087211487632
3019195,161.73487625975503
3019196,1.3163157211317964
3019197,5.72794577010527
3019198,128.21929417670552
3019199,29.493969187662195
3019200,438.12939133390853
3019201,3.7211629203609204
3019202,1.5247537444399724
3019203,1.6161572420946042
3019204,0.0
3019205,1.4430132988065556
3019206,1788.5094843904708
3019207,0.0
3019208,252.11525770765397
3019209,17.100771414685852
3019210,542.9934451891007
3019211,488.3723344804256
3019212,137.51576844689265
3019213,50.83792955102993
3019214,89.43336964138769
3019215,2131.8638338686615
3019216,22.872923004734396
3019217,0.32807932309686727
3019218,17.701502830114993
3019219,13.10242376631181
3019220,0.5365739908317158
3019221,131.65527789905352
3019222,13.543898055336436
3019223,3.8805850187533055
3019224,3.425865171323532
3019225,112.70031562451015
3019226,6.642904741197193
3019227,317.75037983462346
3019228,155.854761378057
3019229,3.8627158364237335
3019230,5.083753498671584
3019231,228.64713150195615
3019232,38.055539876210624
3019233,1145.213818613241
3019234,0.5953772541015414
3019235,8.777124324991517
3019236,2.7018491957586295
3019237,0.07094210036842608
3019238,4.887522568801401
3019239,4114.301233502051
3019240,0.15758156356495023
3019241,797.7601222982048
3019242,20.796625497681116
3019243,1257.6976934070306
3019244,1452.758484211797
3019245,307.5766841490387
3019246,247.11316015687675
3019247,197.48332991765548
3019248,4397.624177131952
3019249,36.26049201505927
3019250,1.1313402172503189
3019251,25.33893495764922
3019252,35.781148306185635
3019253,0.13282645146711847
3019254,303.07331959818504
3019255,14.436597707769513
3019256,54.33168300307155
3019257,9.700017205220684
3019258,118.42459706575038
3019259,15.127300260518751
3019260,411.2471856413425
3019261,322.7443463667354
3019262,18.139165176198553
3019263,10.553284084741044
3019264,561.4423205939772
3019265,132.8526044164334
3019266,3717.2056899097884
3019267,0.49465863867788773
3019268,23.434798726014858
3019269,3.179559735637553
3019270,0.03573707292432049
3019271,3.8156481191409606
3019272,3691.3805558066497
3019273,0.3377547717920537
3019274,593.1107844541827
3019275,13.355837600963657
3019276,734.089428225256
3019277,971.9259256617958
3019278,234.79480704440402
3019279,191.5942474230679
3019280,279.28430456373843
3019281,2916.4314556312247
3019282,29.514764598171958
3019283,1.4676992100139237
3019284,26.667682431128153
3019285,21.141827790924552
3019286,0.07780749934988274
3019287,173.29028518241387
3019288,0.0
3019289,37.74237224899465
3019290,6.309826790464518
3019291,452.29562601485935
